Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
7180,-0.815671,-0.554161,-0.166091,12435.0,12346.2,0.0,88.784,0.0,0.0,0.0,0.0,417.231,0.0,16380,126433
7181,-0.652684,0.756703,0.0374784,19366.9,16138.9,0.0,181.506,0.0,698.55,2347.92,0.0,647.292,0.0,25116,195938
7182,-0.602709,-0.77405,0.193874,14249.3,12198.8,0.0,1256.81,0.0,148.993,644.673,0.0,475.541,0.0,18729,144372
7183,0.211639,0.303971,-0.928876,2158.48,1851.54,0.0,306.93,0.0,0.0,0.0,0.0,69.3907,0.0,3719,22055
7184,0.0832479,-0.950236,0.300203,7980.65,7009.93,0.0,288.4,0.0,148.79,395.822,137.707,267.179,0.0,10615,81239
7185,0.317258,0.921958,-0.222126,9423.96,8699.67,0.0,375.48,0.0,110.169,238.639,0.0,317.092,0.0,12499,96087
7186,-0.875938,-0.0121725,0.48227,4718.75,4171.74,0.0,547.009,0.0,0.0,0.0,0.0,156.376,0.0,6845,48096
7187,-0.225705,0.354957,0.907228,2092.58,1754.45,0.0,338.124,0.0,0.0,0.0,0.0,68.1457,0.0,3475,21400
7188,-0.647291,-0.729347,0.22151,8667.82,8414.45,0.0,253.365,0.0,0.0,0.0,0.0,291.538,0.0,11577,88517
7189,0.389291,0.767345,0.509543,4860.59,3890.53,0.0,401.618,0.0,148.812,243.264,176.363,162.306,0.0,6744,49534
7190,0.964082,0.0371701,0.262992,6962.31,6637.62,0.0,324.69,0.0,0.0,0.0,0.0,234.241,0.0,9360,71121
7191,0.842925,-0.371781,-0.388917,5402.84,5087.08,0.0,315.756,0.0,0.0,0.0,0.0,180.812,0.0,7474,55173
7192,0.295436,0.574916,-0.763014,2476.18,2151.92,0.0,324.251,0.0,0.0,0.0,0.0,81.604,0.0,3766,25344
7193,-0.645006,0.0790054,-0.760082,2544.03,2274.06,0.0,269.97,0.0,0.0,0.0,0.0,83.2541,0.0,3972,25975
7194,-0.23307,0.961517,-0.145479,10852.7,10322.7,0.0,269.903,0.0,140.234,119.865,0.0,364.337,0.0,14358,110559
7195,0.37764,0.893159,-0.244244,11015.2,9015.78,0.0,395.823,0.0,425.742,873.88,303.952,371.871,0.0,14234,112446
7196,0.468417,-0.360805,0.806477,2315.63,2006.46,0.0,309.168,0.0,0.0,0.0,0.0,76.0621,0.0,3613,23710
7197,0.659146,-0.646518,-0.38411,5466.78,4628.69,0.0,275.462,0.0,148.791,413.83,0.0,182.083,0.0,7894,56013
7198,0.591555,0.0177167,-0.80607,3188.8,2679.29,0.0,63.0903,0.0,294.085,152.342,0.0,104.118,0.0,5104,32541
7199,-0.43102,0.445631,-0.784624,4456.24,2636.91,0.0,254.855,0.0,372.051,789.569,402.858,147.048,0.0,6935,45724
7200,-0.614769,-0.204179,-0.76182,3547.58,1976.41,0.0,421.327,0.0,112.803,451.042,586.0,117.501,0.0,5295,36281
7201,0.453376,0.59302,0.665415,2734.53,2548.52,0.0,186.009,0.0,0.0,0.0,0.0,90.4894,0.0,4121,28017
7202,0.08954,-0.933413,0.347451,5582.18,4611.92,0.0,532.384,0.0,148.998,23.3883,265.494,186.823,0.0,7709,57050
7203,0.774717,0.303603,-0.554652,4857.86,3906.19,0.0,158.483,0.0,135.655,657.524,0.0,161.028,0.0,7135,49588
7204,0.0287688,0.403265,0.914631,2842.94,2014.02,0.0,242.206,0.0,145.882,21.3736,419.458,93.2053,0.0,4656,29223
7205,0.532735,0.712938,0.455974,4239.8,3913.29,0.0,326.516,0.0,0.0,0.0,0.0,141.711,0.0,5967,43371
7206,0.26542,0.070511,0.961551,2247.97,1779.75,0.0,468.218,0.0,0.0,0.0,0.0,70.9996,0.0,4262,22957
7207,0.440902,-0.853829,0.276733,7474.99,7070.51,0.0,192.961,0.0,113.836,97.6854,0.0,250.858,0.0,10202,76390
7208,0.266967,-0.942223,-0.202346,10593.6,10136.5,0.0,300.536,0.0,129.726,26.8438,0.0,356.514,0.0,13945,108043
7209,-0.64936,-0.0750881,0.756765,2567.78,2260.85,0.0,306.932,0.0,0.0,0.0,0.0,84.9682,0.0,3922,26313
7210,-0.631288,-0.728232,0.266747,6458.53,6193.77,0.0,264.752,0.0,0.0,0.0,0.0,216.822,0.0,8763,66035
7211,-0.871523,0.269733,-0.409501,5089.43,4485.33,0.0,264.852,0.0,148.999,190.253,0.0,169.529,0.0,7210,52021
7212,0.331369,0.613698,-0.716638,3128.42,2612.72,0.0,515.7,0.0,0.0,0.0,0.0,103.223,0.0,4669,31970
7213,-0.994118,0.108125,0.00617825,12172.0,11929.3,0.0,88.5128,0.0,46.7461,107.451,0.0,407.831,0.0,16007,123624
7214,0.545222,-0.563207,-0.620911,3351.16,3256.48,0.0,94.6789,0.0,0.0,0.0,0.0,111.084,0.0,4816,34205
7215,-0.247452,0.811259,0.529741,4500.32,3492.95,0.0,526.03,0.0,148.972,332.365,0.0,150.545,0.0,6262,45976
7216,0.790884,-0.586942,-0.173209,12968.5,12756.5,0.0,212.033,0.0,0.0,0.0,0.0,435.24,0.0,16721,131628
7217,-0.779149,-0.552311,0.296445,8006.0,6725.9,0.0,115.875,0.0,299.291,519.588,345.346,268.077,0.0,10920,81649
7218,-0.560081,-0.50191,-0.659087,3245.1,2813.07,0.0,432.036,0.0,0.0,0.0,0.0,107.367,0.0,4717,33118
7219,0.899132,-0.434847,0.0496956,11316.0,10440.3,0.0,875.722,0.0,0.0,0.0,0.0,380.348,0.0,14816,115092
7220,-0.678385,-0.734665,-0.00781066,15342.7,14162.7,0.0,890.903,0.0,138.25,150.869,0.0,515.782,0.0,19924,155728
7221,-0.658764,0.0647824,-0.749555,2399.51,2047.34,0.0,352.167,0.0,0.0,0.0,0.0,79.1391,0.0,3683,24590
7222,0.451897,0.890284,0.0564217,10958.6,10503.9,0.0,71.7142,0.0,148.055,234.97,0.0,368.236,0.0,14278,111677
7223,0.0972691,-0.486718,-0.868127,2445.04,2397.32,0.0,47.7175,0.0,0.0,0.0,0.0,79.2278,0.0,3989,24921
7224,-0.805787,0.584554,-0.0948879,14120.8,11678.3,0.0,772.697,0.0,444.021,1224.67,1.17908,474.096,0.0,18527,143471
7225,-0.738972,0.51995,0.428454,4969.11,4739.58,0.0,229.535,0.0,0.0,0.0,0.0,165.62,0.0,6950,50673
7226,0.756529,-0.267271,0.596851,3196.54,2889.55,0.0,306.99,0.0,0.0,0.0,0.0,106.278,0.0,4545,32647
7227,-0.661689,-0.734706,-0.149581,15718.1,14007.3,0.0,1291.29,0.0,86.861,332.621,0.0,526.143,0.0,20533,159554
7228,-0.256865,0.765076,-0.59049,3307.88,3061.49,0.0,246.393,0.0,0.0,0.0,0.0,109.286,0.0,4931,33773
7229,-0.78268,0.299698,0.545521,4465.01,3592.55,0.0,279.36,0.0,142.699,450.402,0.0,147.725,0.0,6452,45451
7230,-0.795336,0.404014,0.4519,4625.69,4544.79,0.0,80.9064,0.0,0.0,0.0,0.0,154.412,0.0,6656,47316
7231,0.287097,-0.595519,0.750288,2687.67,2177.43,0.0,510.233,0.0,0.0,0.0,0.0,88.8508,0.0,4033,27482
7232,-0.650606,0.725355,-0.224882,10656.5,9536.12,0.0,72.4157,0.0,231.561,401.632,414.822,357.439,0.0,14243,108561
7233,-0.291839,-0.742486,-0.602946,3725.1,3020.53,0.0,285.786,0.0,148.709,270.072,0.0,123.332,0.0,5461,37988
7234,-0.362772,0.564285,0.741606,2882.14,2489.49,0.0,392.659,0.0,0.0,0.0,0.0,94.9951,0.0,4369,29422
7235,0.209834,0.955063,0.209341,11117.0,10068.9,0.0,829.795,0.0,0.0,144.359,73.9848,371.89,0.0,14763,112944
7236,-0.992096,0.101143,-0.0742639,13620.4,11315.0,0.0,588.212,142.989,594.279,979.956,0.0,457.031,0.0,17930,138552
7237,0.439981,-0.432125,-0.787201,2638.66,2116.81,0.0,521.847,0.0,0.0,0.0,0.0,86.1647,0.0,4147,26927
7238,0.746618,0.635883,-0.195483,10127.6,9713.34,0.0,414.206,0.0,0.0,0.0,0.0,340.345,0.0,13269,103094
7239,0.155803,0.957527,-0.242625,8878.87,8661.61,0.0,217.252,0.0,0.0,0.0,0.0,299.42,0.0,11717,90514
7240,-0.0917417,0.522013,-0.847989,2453.58,2308.07,0.0,145.509,0.0,0.0,0.0,0.0,80.4488,0.0,3818,25068
7241,0.38575,0.840174,0.381189,5636.94,5098.69,0.0,538.256,0.0,0.0,0.0,0.0,187.914,0.0,7722,57451
7242,0.440439,0.297197,-0.847164,2850.94,2675.42,0.0,105.724,0.0,42.3849,0.0,27.418,93.0792,0.0,4449,29001
7243,0.529712,0.144963,-0.835698,3137.11,2374.0,0.0,238.205,0.0,148.984,375.92,0.0,101.868,0.0,5058,32059
7244,0.0994341,0.77903,-0.619052,3173.26,3114.85,0.0,58.4133,0.0,0.0,0.0,0.0,105.319,0.0,4640,32479
7245,0.589335,-0.334315,0.735471,3676.72,2495.21,0.0,390.677,13.2993,131.486,109.713,536.338,120.878,0.0,5579,37561
7246,0.140927,0.391289,-0.909413,3106.12,1632.43,0.0,222.528,0.0,297.937,853.076,100.149,100.78,0.0,5035,31613
7247,-0.470786,-0.839354,0.271746,7126.79,6499.99,0.0,177.304,0.0,80.2989,369.2,0.0,238.881,0.0,9612,72691
7248,0.389624,0.537927,0.747547,2755.87,2485.89,0.0,269.977,0.0,0.0,0.0,0.0,90.8509,0.0,4163,28147
7249,-0.241929,-0.267867,-0.932586,2032.18,1779.81,0.0,252.368,0.0,0.0,0.0,0.0,64.9218,0.0,3778,20786
7250,-0.879498,0.252535,0.403373,5291.2,4252.05,0.0,399.146,0.0,78.9222,249.255,311.822,176.71,0.0,7434,54046
7251,-0.0713169,0.644047,0.761655,2725.03,2429.49,0.0,295.542,0.0,0.0,0.0,0.0,89.7262,0.0,4147,27844
7252,-0.95868,-0.131774,-0.252128,9620.52,8421.72,0.0,576.764,0.0,295.985,326.055,0.0,322.027,0.0,13177,98314
7253,-0.686228,-0.49347,0.534395,3897.5,3711.41,0.0,186.093,0.0,0.0,0.0,0.0,129.706,0.0,5614,39798
7254,-0.744352,0.181037,0.642779,2892.92,2643.05,0.0,249.865,0.0,0.0,0.0,0.0,96.2306,0.0,4234,29585
7255,-0.319282,-0.836631,-0.445092,4375.01,3995.16,0.0,379.855,0.0,0.0,0.0,0.0,145.685,0.0,6239,44761
7256,-0.737317,-0.387548,0.553326,3669.04,3324.07,0.0,344.971,0.0,0.0,0.0,0.0,121.583,0.0,5310,37468
7257,0.337383,0.921095,0.194311,10789.2,10130.0,0.0,659.121,0.0,0.0,0.0,0.0,362.558,0.0,14312,109806
7258,-0.629391,0.749743,-0.204335,9100.54,8851.42,0.0,249.119,0.0,0.0,0.0,0.0,306.395,0.0,12015,92873
7259,0.0353969,0.999252,-0.0155731,9753.65,8907.33,0.0,338.959,0.0,148.902,358.456,0.0,328.43,0.0,13011,99570
7260,0.258277,0.904214,-0.340133,5987.88,5844.91,0.0,142.97,0.0,0.0,0.0,0.0,200.123,0.0,8325,61038
7261,0.594515,0.451745,0.66519,2903.78,2529.94,0.0,373.838,0.0,0.0,0.0,0.0,95.9926,0.0,4439,29660
7262,-0.599775,0.799097,-0.0414014,17770.3,14795.0,0.0,951.266,0.0,610.295,1413.74,0.0,594.335,0.0,23123,179979
7263,0.902821,0.12621,0.411078,4828.72,4002.31,0.0,361.711,0.0,155.147,118.919,190.637,160.949,0.0,6821,49301
7264,-0.117589,0.812912,0.570391,2954.96,2659.44,0.0,295.525,0.0,0.0,0.0,0.0,98.1944,0.0,4339,30334
7265,0.24421,0.921306,0.302585,6238.81,5893.91,0.0,344.904,0.0,0.0,0.0,0.0,208.743,0.0,8604,63791
7266,0.444461,-0.570279,-0.690823,3489.91,2460.5,0.0,178.87,0.0,148.891,419.205,282.453,115.292,0.0,5212,35618
7267,0.462061,0.255168,-0.849346,2511.56,2415.74,0.0,95.8127,0.0,0.0,0.0,0.0,82.0118,0.0,3998,25662
7268,-0.647252,-0.00194369,0.762273,2801.24,2467.96,0.0,333.276,0.0,0.0,0.0,0.0,91.921,0.0,4276,28608
7269,0.324989,-0.793612,0.514356,3654.16,3395.91,0.0,104.21,0.0,0.0,154.041,0.0,121.875,0.0,5184,37339
7270,-0.272874,0.892216,0.359849,6378.93,5536.73,0.0,293.991,0.0,143.407,404.803,0.0,212.681,0.0,8765,65066
7271,-0.904093,-0.3667,0.219422,10341.9,8987.22,0.0,522.044,0.0,153.182,679.429,0.0,347.768,0.0,13709,105327
7272,-0.923831,-0.254679,-0.28579,6233.37,5347.82,0.0,382.85,0.0,0.0,239.834,262.867,209.577,0.0,8482,63713
7273,0.159414,0.981313,0.107759,11620.6,11546.4,0.0,74.2408,0.0,0.0,0.0,0.0,389.134,0.0,15357,118082
7274,-0.283799,0.383671,0.87878,2173.9,2120.37,0.0,53.5351,0.0,0.0,0.0,0.0,70.6375,0.0,3560,22239
7275,-0.0660926,0.997804,-0.00436816,11530.6,10150.5,0.0,615.499,0.0,257.421,507.188,0.0,386.109,0.0,15377,117389
7276,0.685973,-0.716405,0.127301,14699.0,12639.3,0.0,913.238,0.0,299.352,844.993,2.03422,494.351,0.0,18645,149075
7277,0.107087,-0.469101,0.876628,2437.42,2241.81,0.0,195.612,0.0,0.0,0.0,0.0,79.7977,0.0,3928,24894
7278,0.714274,-0.353859,-0.603818,3325.35,3161.45,0.0,163.898,0.0,0.0,0.0,0.0,110.312,0.0,4869,34010
7279,-0.695843,-0.400514,-0.596147,3720.01,3406.55,0.0,10.5265,0.0,121.025,181.917,0.0,123.57,0.0,5417,37983
7280,0.422113,-0.845232,0.327725,5273.47,5132.97,0.0,140.504,0.0,0.0,0.0,0.0,176.468,0.0,7345,53962
7281,-0.502101,-0.723441,-0.473844,4097.19,3926.72,0.0,170.462,0.0,0.0,0.0,0.0,136.762,0.0,5814,41847
7282,0.0583919,0.529031,-0.846591,2611.47,2469.3,0.0,142.171,0.0,0.0,0.0,0.0,84.7919,0.0,4163,26630
7283,-0.495792,0.826832,-0.26559,7301.4,6593.59,0.0,707.805,0.0,0.0,0.0,0.0,245.017,0.0,9824,74472
7284,0.793453,-0.0770529,-0.603734,4271.55,3980.89,0.0,103.421,0.0,148.244,38.9928,0.0,141.736,0.0,6187,43501
7285,-0.14161,0.512459,0.846955,2444.24,2316.91,0.0,127.324,0.0,0.0,0.0,0.0,79.6024,0.0,3885,24936
7286,-0.394011,0.907781,0.143841,11660.9,10951.6,0.0,419.666,0.0,101.231,188.365,0.0,390.985,0.0,15171,118534
7287,0.523623,0.305548,0.795273,2532.29,2155.69,0.0,376.6,0.0,0.0,0.0,0.0,83.7057,0.0,3860,25870
7288,-0.591168,0.137854,-0.79468,2825.24,2486.81,0.0,68.9377,0.0,79.5649,189.929,0.0,92.2404,0.0,4446,28829
7289,-0.286663,-0.656911,0.697347,3293.13,2460.11,0.0,206.654,0.0,134.236,492.129,0.0,108.345,0.0,5007,33573
7290,0.117811,-0.925367,0.3603,5293.72,4605.57,0.0,316.845,0.0,149.015,222.286,0.0,177.023,0.0,7399,54083
7291,-0.277296,0.957309,0.0816496,10131.5,9304.53,0.0,826.988,0.0,0.0,0.0,0.0,341.249,0.0,13251,103245
7292,0.661519,-0.289854,-0.691648,3720.04,2964.65,0.0,331.179,0.0,108.776,24.6958,290.74,122.703,0.0,5473,37925
7293,-0.187345,0.0547303,-0.980768,2441.47,2131.11,0.0,310.359,0.0,0.0,0.0,0.0,76.0468,0.0,4878,24884
7294,0.440835,-0.76524,-0.469119,4468.06,4091.16,0.0,376.896,0.0,0.0,0.0,0.0,148.196,0.0,6440,45557
7295,0.447137,-0.484864,-0.751649,2644.01,2259.41,0.0,384.596,0.0,0.0,0.0,0.0,87.128,0.0,4038,27027
7296,-0.0957804,0.380243,0.919914,2062.24,1760.03,0.0,302.207,0.0,0.0,0.0,0.0,66.2308,0.0,3537,21080
7297,0.723687,0.484573,-0.491392,4548.91,4191.98,0.0,186.209,0.0,132.185,38.5321,0.0,152.071,0.0,6536,46568
7298,0.913191,-0.333267,0.234552,7543.66,7316.27,0.0,227.392,0.0,0.0,0.0,0.0,253.67,0.0,10074,77061
7299,0.0475583,0.564389,0.824138,2357.92,2172.79,0.0,185.126,0.0,0.0,0.0,0.0,77.4184,0.0,3725,24107
7300,-0.720035,-0.509236,0.471411,4053.07,3702.79,0.0,350.289,0.0,0.0,0.0,0.0,135.868,0.0,5624,41417
7301,-0.923498,0.0699521,-0.37717,5144.62,4918.8,0.0,59.7042,0.0,0.0,152.755,13.3577,172.028,0.0,7116,52479
7302,0.173338,0.927269,-0.331852,5909.97,5577.42,0.0,332.545,0.0,0.0,0.0,0.0,197.787,0.0,8081,60418
7303,0.722381,0.519854,-0.45598,4368.15,4280.18,0.0,87.9665,0.0,0.0,0.0,0.0,145.342,0.0,6249,44552
7304,0.788791,0.612332,-0.0534606,12291.9,12183.4,0.0,108.48,0.0,0.0,0.0,0.0,412.973,0.0,16115,125086
7305,0.742305,0.502692,-0.443038,4354.45,3961.64,0.0,392.809,0.0,0.0,0.0,0.0,144.346,0.0,6223,44459
7306,-0.558722,0.374212,0.740132,2865.81,2854.76,0.0,11.0443,0.0,0.0,0.0,0.0,94.8931,0.0,4313,29262
7307,-0.509815,0.801779,-0.311832,8157.2,6629.38,0.0,221.189,0.0,271.649,769.087,265.896,273.589,0.0,11292,83439
7308,-0.584843,0.146471,0.797813,3015.4,1943.85,0.0,566.339,0.0,145.207,360.005,0.0,99.719,0.0,4628,30755
7309,0.832725,-0.0905403,0.546234,3522.71,3448.46,0.0,74.2522,0.0,0.0,0.0,0.0,116.985,0.0,5133,36001
7310,0.15188,0.704485,0.693277,3084.62,2826.0,0.0,258.628,0.0,0.0,0.0,0.0,101.821,0.0,4555,31428
7311,-0.599308,-0.672005,0.435017,4106.53,3777.65,0.0,328.874,0.0,0.0,0.0,0.0,137.11,0.0,5857,41973
7312,0.509145,-0.752939,-0.416958,4570.89,4419.31,0.0,151.578,0.0,0.0,0.0,0.0,153.498,0.0,6354,46692
7313,0.0656249,0.449971,0.890629,2213.96,2141.0,0.0,72.9646,0.0,0.0,0.0,0.0,72.5787,0.0,3593,22676
7314,-0.798763,-0.535768,-0.273736,7427.51,6609.28,0.0,166.024,0.0,296.708,355.499,0.0,249.131,0.0,10008,75774
7315,-0.0263375,-0.00305153,0.999648,2136.33,1854.5,0.0,281.826,0.0,0.0,0.0,0.0,65.8221,0.0,4413,21789
7316,-0.556487,0.653547,0.51303,3507.98,3224.8,0.0,283.179,0.0,0.0,0.0,0.0,116.528,0.0,5042,35844
7317,0.523816,-0.110715,-0.844606,2243.03,2094.18,0.0,148.848,0.0,0.0,0.0,0.0,73.5576,0.0,3522,22928
7318,0.285373,0.277827,0.917265,2573.2,1760.51,0.0,197.094,0.0,0.0,170.68,444.915,83.2677,0.0,4406,26397
7319,0.52811,-0.596297,-0.604591,3401.91,3361.71,0.0,40.2009,0.0,0.0,0.0,0.0,112.774,0.0,4905,34723
7320,-0.774172,0.598448,0.206196,8845.4,8146.82,0.0,309.128,0.0,148.686,240.773,0.0,296.421,0.0,11963,90106
7321,0.320173,0.441371,0.838261,3059.19,2174.93,0.0,352.213,0.0,148.472,269.594,113.979,99.7478,0.0,4933,31131
7322,0.808235,-0.584253,-0.0735109,14054.6,12370.8,0.0,1304.38,0.0,95.5185,283.918,0.0,472.422,0.0,18230,142620
7323,-0.203955,-0.92755,0.313136,7216.82,6686.51,0.0,530.31,0.0,0.0,0.0,0.0,240.014,0.0,10046,73524
7324,0.181664,0.446915,-0.875937,2143.29,2085.71,0.0,57.5769,0.0,0.0,0.0,0.0,68.9526,0.0,3603,21909
7325,0.156566,0.623256,0.766185,3376.1,2850.6,0.0,525.495,0.0,0.0,0.0,0.0,110.55,0.0,5098,34333
7326,0.188135,0.298304,-0.935746,2278.59,2026.62,0.0,251.968,0.0,0.0,0.0,0.0,72.1548,0.0,4177,23278
7327,0.22932,-0.193646,-0.953894,2591.64,1813.92,0.0,777.721,0.0,0.0,0.0,0.0,78.252,0.0,5711,26400
7328,-0.600433,-0.251894,-0.758966,2591.21,2213.62,0.0,377.595,0.0,0.0,0.0,0.0,85.0576,0.0,4031,26530
7329,0.43854,-0.0591807,-0.896761,2416.47,2100.04,0.0,316.43,0.0,0.0,0.0,0.0,78.5011,0.0,3968,24645
7330,-0.0639045,0.586987,0.807071,2707.84,2193.76,0.0,514.079,0.0,0.0,0.0,0.0,89.1903,0.0,4106,27594
