Event,Px,Py,Pz,Tot-OpAbs,Cerenkov,compt,CoupledTransportation,eBrem,eIon,msc,muIoni,OpAbsorption,phot,NOfOptPhotons,NOfScintPhotons
5067,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5068,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5069,0.0,0.0,-1.0,662.0,496.689,0.0,0.0,0.0,101.991,0,0.0,12.2626,63.32,17462,21876
5070,0.0,0.0,-1.0,662.0,553.089,0.0,0.0,0.0,98.0346,0,0.0,12.1913,10.876,17487,21869
5071,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5072,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5073,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5074,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5075,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5076,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5077,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5078,0.0,0.0,-1.0,662.0,396.191,0.0,0.0,0.0,202.489,0,0.0,12.6369,63.32,17313,21854
5079,0.0,0.0,-1.0,662.0,496.657,0.0,0.0,0.0,102.023,0,0.0,12.0893,63.32,17523,21870
5080,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5081,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5082,0.0,0.0,-1.0,662.0,398.463,0.0,0.0,0.0,200.217,0,0.0,12.32,63.32,17430,21854
5083,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5084,0.0,0.0,-1.0,662.0,409.837,0.0,0.0,0.0,188.843,0,0.0,12.3845,63.32,17418,21869
5085,0.0,0.0,-1.0,662.0,394.777,0.0,0.0,0.0,203.903,0,0.0,12.2183,63.32,17476,21862
5086,0.0,0.0,-1.0,366.775,264.714,0.0,0.0,0.0,102.061,0,0.0,6.69936,0.0,9699,12108
5087,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5088,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5089,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5090,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5091,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5092,0.0,0.0,-1.0,294.737,194.387,0.0,0.0,0.0,100.35,0,0.0,5.78488,0.0,7669,9740
5093,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5094,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5095,0.0,0.0,-1.0,24.0048,0.0,0.0,0.0,0.0,24.0048,0,0.0,0.428509,0.0,638,792
5096,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5097,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5098,0.0,0.0,-1.0,328.876,227.308,0.0,0.0,0.0,101.568,0,0.0,6.38523,0.0,8552,10849
5099,0.0,0.0,-1.0,662.0,338.481,0.0,0.0,0.0,260.199,0,0.0,12.4419,63.32,17388,21853
5100,0.0,0.0,-1.0,47.2141,0.0,0.0,0.0,0.0,47.2141,0,0.0,0.860858,0.0,1250,1558
5101,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5102,0.0,0.0,-1.0,662.0,308.043,0.0,0.0,0.0,290.637,0,0.0,12.4901,63.32,17373,21856
5103,0.0,0.0,-1.0,662.0,409.163,0.0,0.0,0.0,189.517,0,0.0,12.2195,63.32,17460,21855
5104,0.0,0.0,-1.0,662.0,293.913,0.0,0.0,0.0,304.767,0,0.0,12.0091,63.32,17539,21859
5105,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5106,0.0,0.0,-1.0,662.0,543.091,0.0,0.0,0.0,101.868,0,0.0,12.4623,17.041,17377,21861
5107,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5108,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5109,0.0,0.0,-1.0,662.0,497.156,0.0,0.0,0.0,101.524,0,0.0,12.1043,63.32,17505,21860
5110,0.0,0.0,-1.0,249.794,151.324,0.0,0.0,0.0,98.4701,0,0.0,4.54158,0.0,6620,8250
5111,0.0,0.0,-1.0,114.058,12.016,0.0,0.0,0.0,102.042,0,0.0,2.07626,0.0,3017,3761
5112,0.0,0.0,-1.0,662.0,406.447,0.0,0.0,0.0,192.233,0,0.0,12.3154,63.32,17432,21855
5113,0.0,0.0,-1.0,662.0,396.938,0.0,0.0,0.0,201.742,0,0.0,10.0485,63.32,18246,21862
5114,0.0,0.0,-1.0,163.473,66.6858,0.0,0.0,0.0,96.7871,0,0.0,2.98715,0.0,4323,5395
5115,0.0,0.0,-1.0,662.0,408.775,0.0,0.0,0.0,189.905,0,0.0,12.2884,63.32,17449,21852
5116,0.0,0.0,-1.0,429.703,365.522,0.0,0.0,0.0,64.1803,0,0.0,7.89992,0.0,11358,14193
5117,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5118,0.0,0.0,-1.0,662.0,501.022,0.0,0.0,0.0,97.6583,0,0.0,11.9329,63.32,17585,21871
5119,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5120,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5121,0.0,0.0,-1.0,39.4631,0.0,0.0,0.0,0.0,39.4631,0,0.0,0.716322,0.0,1044,1302
5122,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5123,0.0,0.0,-1.0,662.0,349.832,0.0,0.0,0.0,248.848,0,0.0,11.9701,63.32,17552,21863
5124,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5125,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5126,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5127,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5128,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5129,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5130,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5131,0.0,0.0,-1.0,326.215,237.904,0.0,0.0,0.0,88.3103,0,0.0,5.86118,0.0,8667,10770
5132,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5133,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5134,0.0,0.0,-1.0,3.44263,0.0,0.0,0.0,0.0,3.44263,0,0.0,0.0614812,0.0,92,114
5135,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5136,0.0,0.0,-1.0,180.317,108.808,0.0,0.0,0.0,71.509,0,0.0,3.34748,0.0,4746,5951
5137,0.0,0.0,-1.0,139.071,37.8486,0.0,0.0,0.0,101.222,0,0.0,2.55531,0.0,3674,4589
5138,0.0,0.0,-1.0,131.716,32.9867,0.0,0.0,0.0,98.7296,0,0.0,2.37884,0.0,3494,4347
5139,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5140,0.0,0.0,-1.0,9.4741,0.0,0.0,0.0,0.0,9.4741,0,0.0,0.149741,0.0,259,313
5141,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5142,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5143,0.0,0.0,-1.0,662.0,497.708,0.0,0.0,0.0,100.972,0,0.0,12.3771,63.32,17416,21869
5144,0.0,0.0,-1.0,149.494,47.4525,0.0,0.0,0.0,102.042,0,0.0,2.71304,0.0,3955,4932
5145,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5146,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5147,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5148,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5149,0.0,0.0,-1.0,54.157,0.0,0.0,0.0,0.0,54.157,0,0.0,1.02586,0.0,1417,1787
5150,0.0,0.0,-1.0,662.0,499.772,0.0,0.0,0.0,98.9078,0,0.0,12.1356,63.32,17524,21872
5151,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5152,0.0,0.0,-1.0,68.7844,0.0,0.0,0.0,0.0,68.7844,0,0.0,1.18598,0.0,1843,2270
5153,0.0,0.0,-1.0,662.0,292.885,0.0,0.0,0.0,305.795,0,0.0,12.3364,63.32,17426,21854
5154,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5155,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5156,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5157,0.0,0.0,-1.0,210.46,0.0,0.0,3.88725,0.0,0.0,0,143.252,4.04472,63.32,5507,6956
5158,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5159,0.0,0.0,-1.0,662.0,499.444,0.0,0.0,0.0,99.2356,0,0.0,12.499,63.32,17373,21863
5160,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5161,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5162,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5163,0.0,0.0,-1.0,265.354,167.469,0.0,0.0,0.0,97.8857,0,0.0,5.00772,0.0,6971,8761
5164,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5165,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5166,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5167,0.0,0.0,-1.0,662.0,496.888,0.0,0.0,0.0,101.792,0,0.0,12.6872,63.32,17310,21869
5168,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5169,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5170,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5171,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5172,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5173,0.0,0.0,-1.0,662.0,551.001,0.0,0.0,0.0,101.749,0,0.0,12.2711,9.25,17472,21875
5174,0.0,0.0,-1.0,143.728,41.9239,0.0,0.0,0.0,101.804,0,0.0,2.65207,0.0,3791,4743
5175,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5176,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5177,0.0,0.0,-1.0,662.0,501.815,0.0,0.0,0.0,96.8654,0,0.0,12.0776,63.32,17521,21865
5178,0.0,0.0,-1.0,472.881,344.55,0.0,0.0,0.0,128.331,0,0.0,8.86122,0.0,12435,15619
5179,0.0,0.0,-1.0,662.0,413.444,0.0,0.0,0.0,185.236,0,0.0,12.4484,63.32,17371,21853
5180,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5181,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5182,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5183,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5184,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5185,0.0,0.0,-1.0,662.0,560.639,0.0,0.0,0.0,90.4846,0,0.0,12.1824,10.876,17497,21874
5186,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5187,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5188,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5189,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5190,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5191,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5192,0.0,0.0,-1.0,124.934,22.8874,0.0,0.0,0.0,102.047,0,0.0,2.28654,0.0,3300,4124
5193,0.0,0.0,-1.0,662.0,496.792,0.0,0.0,0.0,101.888,0,0.0,12.333,63.32,17437,21871
5194,0.0,0.0,-1.0,662.0,437.519,0.0,0.0,1.75221,96.0888,0,0.0,12.5341,126.64,17361,21861
5195,0.0,0.0,-1.0,309.866,138.969,0.0,0.0,0.0,170.897,0,0.0,5.83463,0.0,8133,10225
5196,0.0,0.0,-1.0,662.0,500.227,0.0,0.0,0.0,98.453,0,0.0,12.1133,63.32,17506,21859
5197,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5198,0.0,0.0,-1.0,662.0,515.428,0.0,0.0,0.0,83.2516,0,0.0,11.2532,63.32,17817,21855
5199,0.0,0.0,-1.0,346.67,253.054,0.0,0.0,0.0,93.6155,0,0.0,6.52046,0.0,9101,11452
5200,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5201,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5202,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5203,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5204,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5205,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5206,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5207,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5208,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5209,0.0,0.0,-1.0,66.0833,0.0,0.0,0.0,0.0,66.0833,0,0.0,1.20311,0.0,1751,2181
5210,0.0,0.0,-1.0,366.663,266.397,0.0,0.0,0.0,100.265,0,0.0,6.70076,0.0,9709,12113
5211,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5212,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5213,0.0,0.0,-1.0,662.0,503.405,0.0,0.0,0.0,95.2748,0,0.0,12.251,63.32,17461,21867
5214,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5215,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5216,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5217,0.0,0.0,-1.0,662.0,511.367,0.0,0.0,0.0,87.313,0,0.0,12.2383,63.32,17460,21862
5218,0.0,0.0,-1.0,662.0,496.917,0.0,0.0,0.0,101.763,0,0.0,12.4173,63.32,17406,21874
5219,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5220,0.0,0.0,-1.0,368.292,318.186,0.0,0.0,0.0,50.1059,0,0.0,6.74456,0.0,9730,12158
5221,0.0,0.0,-1.0,662.0,350.324,0.0,0.0,0.0,248.356,0,0.0,12.1386,63.32,17511,21865
5222,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5223,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5224,0.0,0.0,-1.0,662.0,603.713,0.0,0.0,0.0,47.4107,0,0.0,12.2374,10.876,17469,21853
5225,0.0,0.0,-1.0,662.0,559.135,0.0,0.0,0.0,92.5099,0,0.0,12.3533,10.355,17448,21879
5226,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5227,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5228,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5229,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5230,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5231,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5232,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5233,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5234,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5235,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5236,0.0,0.0,-1.0,662.0,496.678,0.0,0.0,0.0,102.002,0,0.0,12.1547,63.32,17494,21861
5237,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5238,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5239,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5240,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5241,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5242,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5243,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5244,0.0,0.0,-1.0,185.594,112.025,0.0,0.0,0.0,73.5689,0,0.0,3.4131,0.0,4899,6125
5245,0.0,0.0,-1.0,94.0924,0.0,0.0,0.0,0.0,94.0924,0,0.0,1.73925,0.0,2480,3105
5246,0.0,0.0,-1.0,78.99,0.0,0.0,0.0,0.0,78.99,0,0.0,1.53322,0.0,2057,2607
5247,0.0,0.0,-1.0,662.0,496.976,0.0,0.0,0.0,101.704,0,0.0,12.2384,63.32,17478,21868
5248,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5249,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5250,0.0,0.0,-1.0,662.0,498.109,0.0,0.0,0.0,100.571,0,0.0,12.4246,63.32,17399,21870
5251,0.0,0.0,-1.0,662.0,496.921,0.0,0.0,0.0,101.759,0,0.0,12.3499,63.32,17430,21865
5252,0.0,0.0,-1.0,662.0,523.763,0.0,0.0,0.0,74.9175,0,0.0,12.3318,63.32,17426,21864
5253,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5254,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5255,0.0,0.0,-1.0,180.459,78.3989,0.0,0.0,0.0,102.06,0,0.0,3.11699,0.0,4838,5960
5256,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5257,0.0,0.0,-1.0,662.0,456.912,0.0,0.0,0.0,202.589,0,0.0,12.5295,2.499,17361,21863
5258,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5259,0.0,0.0,-1.0,72.4917,0.0,0.0,0.0,0.0,72.4917,0,0.0,1.25132,0.0,1941,2392
5260,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5261,0.0,0.0,-1.0,662.0,498.583,0.0,0.0,0.0,100.097,0,0.0,12.3612,63.32,17433,21869
5262,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5263,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5264,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5265,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5266,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5267,0.0,0.0,-1.0,460.094,358.033,0.0,0.0,0.0,102.061,0,0.0,8.6356,0.0,12093,15191
5268,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5269,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5270,0.0,0.0,-1.0,662.0,395.238,0.0,0.0,0.0,203.442,0,0.0,12.255,63.32,17451,21849
5271,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5272,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5273,0.0,0.0,-1.0,116.841,18.274,0.0,0.0,0.0,98.5666,0,0.0,2.06864,0.0,3114,3856
5274,0.0,0.0,-1.0,475.568,373.652,0.0,0.0,0.0,101.916,0,0.0,8.89663,0.0,12514,15711
5275,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5276,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5277,0.0,0.0,-1.0,662.0,394.681,0.0,0.0,0.0,203.999,0,0.0,12.1619,63.32,17481,21856
5278,0.0,0.0,-1.0,128.228,11.3463,0.0,0.0,0.0,116.881,0,0.0,2.57049,0.0,3307,4232
5279,0.0,0.0,-1.0,11.4469,0.0,0.0,0.0,0.0,11.4469,0,0.0,0.245642,0.0,289,378
5280,0.0,0.0,-1.0,191.113,89.882,0.0,0.0,0.0,101.231,0,0.0,3.54192,0.0,5028,6308
5281,0.0,0.0,-1.0,662.0,295.003,0.0,0.0,0.0,303.677,0,0.0,12.273,63.32,17438,21848
5282,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5283,0.0,0.0,-1.0,89.1848,0.0,0.0,0.0,0.0,89.1848,0,0.0,1.68275,0.0,2336,2943
5284,0.0,0.0,-1.0,662.0,327.46,0.0,0.0,80.4784,179.865,0,0.0,12.2794,74.196,17439,21866
5285,0.0,0.0,-1.0,662.0,406.079,0.0,0.0,0.0,192.601,0,0.0,10.9553,63.32,17923,21855
5286,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5287,0.0,0.0,-1.0,237.67,136.716,0.0,0.0,0.0,100.954,0,0.0,4.6948,0.0,6160,7844
5288,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5289,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5290,0.0,0.0,-1.0,121.959,20.2237,0.0,0.0,0.0,101.735,0,0.0,2.19163,0.0,3237,4025
5291,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5292,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5293,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5294,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5295,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5296,0.0,0.0,-1.0,662.0,500.899,0.0,0.0,0.0,97.7808,0,0.0,12.4357,63.32,17402,21862
5297,0.0,0.0,-1.0,4.13417,0.0,0.0,0.0,0.0,4.13417,0,0.0,0.0922115,0.0,103,136
5298,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5299,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0
5300,0.0,0.0,-1.0,273.777,175.117,0.0,0.0,0.0,98.6593,0,0.0,4.71338,0.0,7342,9035
